id,aeq0_deg,lamda0_deg,aeq00_deg,lamda00_deg
767,103.19866113194108,-0.7645254198370082,77.4015233127633,1.871336255364184
768,99.7399376705078,0.9940347063915356,80.51550768177876,1.0496800731601026
769,88.94374203387706,-0.20872538264888452,90.99794744485445,-0.16315985124216761
770,95.40087802478827,-0.1097059907008542,85.91534502125265,1.6679673786234692
771,75.1907494387611,-0.7257349646959781,104.77111586248564,0.5063651254174976
772,87.06593197256844,0.2392952349840582,91.7905168515125,-1.096158583355036
773,104.95694436641313,-0.2820630668291899,75.06671534401116,0.40102632622378126
774,126.97706883068585,-1.361130440906324,126.43111157559449,3.2219063278356117
775,33.72081910112832,-5.971417041406638,96.0597563560989,30.311516907066505
776,99.23404140942023,0.9822603012419278,81.05886282467104,1.0923642700059113
777,76.89825853549857,-0.040849500631381076,102.88402047535243,-1.1311538600404165
778,95.09800219469484,-1.2033417425236936,88.1753954378616,2.246559444913003
779,44.83016868636806,-2.872087814142247,113.11811117813133,-20.158797487351613
780,98.1496321468108,-0.23818263935616935,83.29671157186414,2.1919281731339133
781,58.51754166636797,2.37446452837595,71.46544618430063,12.56819655037179
782,69.55227875929165,-2.8855128218405786,102.55219439023844,7.757811237546426
783,100.12448453804451,0.5728759304930638,80.33133071420144,1.4232737088533616
784,101.36646788487275,-0.306731640221423,79.47832481936825,2.0402254949669225
785,101.66566816012899,1.670529638121755,78.33434460665676,0.008192832972887544
786,97.29455608418704,-0.2293775171549304,84.213428483727,2.0990308582621187
787,90.46696082088452,0.04880083132350614,89.60090593825409,0.11428772758512064
788,97.25769442774653,-0.05642301453822241,84.03600485981194,1.9545907669321048
789,101.88174727498111,-0.06772013605905934,78.65917704282916,1.6827274081654406
790,69.49888150636205,-4.191407292107187,100.0492001665826,8.583928516419128
791,96.82235425070539,1.046665249584198,83.44345878347254,0.8910631030694915
792,107.02382421985509,-1.7363990941986949,72.97812470020129,0.12326694422506647
793,75.09970809891792,2.381953940833563,103.92280857741663,-2.530366037362098
794,110.34092618962018,-1.9862049764998069,71.21435201055995,-3.7556595767736805
795,100.6462253814135,-0.9567463514744982,81.06642463966605,2.7448861463136267
796,71.62868105547314,0.5800130516681704,107.61369109700742,2.504374729721225
797,68.78091500713025,-2.077399675189962,102.88157743397268,8.115817918455058
798,73.83057921002771,1.3777763100991676,106.12740893503522,-0.5565813055110346
799,107.1567909182986,2.7545501781537522,75.43409010732827,-4.336147991200078
800,93.38335259966546,0.43585081706836015,86.9597078269229,0.7001874009140261
801,49.512361196740635,-2.6396733437746596,70.77978533659257,-18.12328037152844
802,78.9845009816515,-0.32661306861845973,100.53995428630571,-1.5185461178068638
803,50.09284809321835,-1.1490439606258787,64.64536737159119,-15.707864668427904
804,84.40279070451925,0.25955396484310456,94.05274094528464,-1.8225639340737727
805,82.9113175997983,1.2298831324095993,93.98301998149465,-2.770520113767596
806,100.72106377133301,-1.2353868419080078,81.30265006394491,2.9715363945332984
807,112.28958283469773,0.14356815487419403,75.68217130320777,-8.242286803018933
808,94.6408471200225,0.09000787790744115,86.31998716076761,1.3342835465489935
809,77.56775622003576,0.3759347082120406,101.84034199973149,-1.800808833218738
810,99.88984661845687,-0.7409255634464688,81.81307189440763,2.627885896566041
811,91.4320919278272,-0.09268628381052993,89.11075817352588,0.529228337451285
812,103.51699595112076,-0.5689108335291686,76.87340446834321,1.534571224346807
813,65.57653567002228,-1.4750253767305181,96.63547378588792,11.369411442490259
814,86.58763408794307,-0.2691705916121153,92.88723415604817,-0.8578851155485996
815,84.9066826782488,0.002386389785576769,93.9534925756192,-1.5156375952641503
816,64.35824277191884,-0.8554219404984784,93.67409570086984,12.302600698728885
817,86.26766205530814,-0.15637474465715928,93.00833668088237,-1.0420883319593681
818,102.30888220725114,-0.3946217930559129,78.33103466166784,1.8607119895461057
819,65.01204591859195,-1.516384324321067,94.68147478484772,11.883863090233671
820,78.71465987646106,0.9852889612102518,99.78049832004193,-2.6708022495736587
821,135.07909265717288,-4.397491223919892,81.76471044951066,22.818868905324955
822,112.70268900683388,-2.2158182823142423,72.84610416110378,-7.187718581114836
823,78.67513764633165,2.3610081256673667,97.97615047036463,-3.8126677004378737
824,101.80968449360212,1.0423926534823256,78.26118638415244,0.6133507708010891
825,97.4225655089566,0.4861898541678901,83.29268393054922,1.5027046989850288
826,99.47657099897452,0.15968629059924833,81.37912669001234,1.8633616436138059
827,72.42121778731618,4.175674622855378,107.00084266348436,-2.1410814724172993
828,71.54779451993751,-1.010670133943464,106.38296805337417,4.0711044955930555
829,109.98397804378688,-1.2456375999355755,71.77064378647502,-3.9389823579368826
830,84.2727477280055,0.7953603628607601,93.30218865398199,-2.209170559343702
831,105.71341643307427,1.6207842437274365,74.8871087124478,-2.0539490523545503
832,68.92915157832536,-1.0570261512812928,104.70875842278996,7.263681236020297
833,91.29247561960557,-0.14859504040595894,89.31345996245432,0.5162546944237782
834,62.96641435322019,-4.716344516607284,79.945880934482,12.216478758073645
835,128.0475017667316,2.0387393089603156,122.25716111915287,10.272276655285951
836,113.98926545808294,1.99577973906663,83.08864621183335,-11.102263784287862
837,86.39641661539173,0.218997450536528,92.36534606266216,-1.282340085243009
838,97.65093614097162,0.07839811750281826,83.47034434014056,1.885101463675321
839,78.62402305902846,-0.5053322881067308,101.05907828903287,-1.2652330679037378
840,112.40480512743173,-0.8745655578681248,74.30887742261986,-7.721293040987957
841,72.16357926640421,1.70837938342382,107.76373942204022,0.7709009027162054
842,113.34225813938242,-1.9110765846759368,74.40612170394927,-8.401406207762143
843,104.00353981033918,1.6158221844054987,76.12736123889083,-0.9096052918376721
844,89.99321925071258,0.0013519346266108972,90.00241347445909,-0.002987146629104733
845,131.88061188565982,5.143112014521918,93.10245519285623,21.22092017786327
846,109.63513980826355,1.0700064171278454,74.03976646069663,-5.494364467224357
847,116.19832860302999,-1.6494043977916566,83.3684246395072,-12.306628628162679
848,70.12049957682969,-0.36831238030520813,106.65615225841987,5.216613775110731
849,89.1627271784042,-0.12379882403528408,90.75437415463765,-0.17124025408214114
850,69.13565877989387,-1.7650720307067236,103.87779322276242,7.496013895280331
851,44.071416593212106,-1.289712420939844,117.24176828469646,-19.344693746849536
852,79.6740584825875,-0.5962683508534705,99.90979535549481,-1.3753505494151217
853,76.53784768712744,-0.7230618249877073,103.44903674031376,-0.2826836359198255
854,126.69473678638002,5.9249449115869846,121.95202433458054,9.138860992098666
855,112.58052297732715,-0.899627633739101,74.56149006304081,-7.957846589765805
856,119.24415766882466,-0.9547693482453123,99.14271521358752,-13.59255267493871
857,55.03163358851293,-2.350637981350048,55.03251060142668,0.12497645524519234
858,109.3516076649375,-2.6019509838859163,70.99343421681257,-1.7485965846114526
859,95.79639774341086,0.15157661206460202,85.21459717918053,1.5443683726481237
860,105.66638316927293,-3.5159049603236854,75.79180699865448,3.1498443066252806
861,82.9906308226057,-0.28273695276532373,96.09508926458874,-1.6356310196892718
862,81.63648484793002,0.016035405137557655,97.19412430687706,-2.017563808078982
863,87.36682583623163,-0.46314465503897856,92.46053036849965,-0.4422173951066304
864,94.77787609595845,-0.771594184790071,87.58594048114803,1.9456497731746185
865,101.83566885370348,2.21478930546257,78.23666508282193,-0.6203331122537422
866,98.10326471863569,1.4840278065382517,81.98536277588572,0.5653032704885718
867,78.77272027246094,-1.2075140085212321,101.15575520731858,-0.6003149165515718
868,107.82686936764321,-0.3811144226584254,72.70902452463714,-2.0787024058394317
869,81.120720260922,-1.6621005702075127,98.83984053396604,-0.39566211273525337
870,79.85214981822153,0.7129029034560185,98.55366862322253,-2.5868760518892984
871,83.24888724836322,0.6453304959204038,94.61653081557331,-2.327035757389689
872,122.7192158784642,2.1243857573475844,119.7350054466288,-6.811869389735793
873,107.05566389006088,-0.3556392109850494,73.16116457584378,-1.2972915258098323
874,129.61042171075388,3.20003025789941,113.79465072634403,16.104082374929956
875,67.60011152081367,2.2282709671822696,107.59158348669918,6.699278720150563
876,108.19708307800464,0.2037555760799186,72.94950775173325,-3.0477497890132703
877,81.12850720312638,0.13840479932049415,97.63462059690279,-2.1381934426144142
878,103.58107049066442,3.075350942181712,77.23986286323925,-2.2126022452761434
879,88.83585359961295,-0.0355829916973748,90.88989945595664,-0.35383233856564344
880,106.71526911821331,-1.442927376789564,73.28679184671729,0.12553733334623562
881,114.32927865205828,0.3139412098705475,80.7874244179367,-10.894831757881379
882,121.70465119602622,-2.55385213788954,109.42660912395269,-12.387441261751823
883,58.9405025013537,-2.6887212170830073,65.9814504368087,9.742216169527097
884,96.22874252567733,-0.49142923381231546,85.68304868081994,2.120480657523427
885,80.28407208499304,-0.3684034499887372,99.06493531117013,-1.6561094118538557
886,97.33849950739116,-0.8785645627327521,85.1126112003312,2.58699304312563
887,108.92314777218044,1.9255067817857248,74.75370206199935,-5.377006062701314
888,56.360213941352356,-1.4830877163486336,57.88639015471097,5.021615374981384
889,97.41221950610057,0.38091239693542056,83.40232643071843,1.5967706254296463
890,94.59527735538283,0.2913106539416777,86.11383646152582,1.1572590923482677
891,118.09225933359357,0.3991657974471865,96.04770779302964,-13.378055043360082
892,81.4699382892361,0.6248813008924298,96.64851800314995,-2.5279696003010343
893,89.5067971455208,0.06405583714106985,90.24605538949858,-0.20149979256656725
894,87.0894550478735,-0.06713257512386966,92.24076183031066,-0.8759790773007166
895,92.46857117567725,-0.18041746387264096,88.47493908794327,0.9153172111453441
896,62.86456956268485,1.3135199546256335,91.98291102752307,13.16230871462846
897,51.553954807213344,-8.208334321717242,68.2874838395132,-16.04476792957262
898,86.15188254010143,0.023217478445916654,92.86208238299288,-1.213416984507021
899,71.55322276141911,-1.7280854345011225,105.63242241881915,4.694938627647856
900,100.93436161422258,-0.6657549222491813,80.36361389980975,2.4502450160481635
901,112.5825590147882,2.79701062611693,81.0099285468643,-9.987574751646035
902,88.1641789967184,0.10050525217371697,91.17677764867537,-0.6643369340331192
903,83.16722079508293,1.3316004899590177,93.48526060524465,-2.776243187718644
904,64.06715041738089,1.5477622475514683,97.45028657732091,12.055703451385376
905,74.78823107955103,0.36127343561766234,105.19886733820121,-0.2988230950771715
906,109.51920385306181,0.41088090216554196,73.23253879058822,-4.800641295394308
907,97.19199908062552,0.5580634393423209,83.45724924433914,1.4113054466967203
908,60.92827144532487,0.9334378723262229,81.71307788246885,13.626832390302708
909,86.73083479844789,0.5152568108148305,91.55753391198667,-1.3555929673236125
910,65.41651774507875,0.015415315436326545,99.07371639145683,11.060093764178117
911,111.62081864309671,-2.4337657036289566,71.36705467718942,-5.292234303217332
912,84.79368323425673,0.3597900537912315,93.53612967690155,-1.8035884933325395
913,112.19699979143056,7.316713286804677,90.72941018001305,-10.678550357656006
914,44.5579481497684,1.547547425598136,107.68947492809865,-21.680819047709015
915,64.11883640448741,-0.2792975596196791,93.94238685006809,12.40731637680528
916,96.84507386097093,1.098973899829658,83.39030542109177,0.8408930522353734
917,93.11702360558212,0.09597978158307106,87.55965001305105,0.91457362787051
918,97.39638769022923,-0.5197528381790218,84.49919440874486,2.3368572307691133
919,60.26746172806404,-1.7948775458866109,73.32911964532006,12.09131784838456
920,62.723860941751845,-0.7470582547781589,87.06752089442197,13.194186640813449
921,90.52360464386484,0.15535886797901952,89.47844256884576,0.021805853301938856
922,60.47381651222395,3.6006052018278787,84.71368958214853,14.21434690838245
923,82.72871789765979,-0.14138796524749286,96.20635706497255,-1.7905102416403003
924,65.30322449098094,-3.80676615595554,90.81975486176287,11.94021380408493
925,72.12793192752883,-2.556449348363526,104.76084529556182,4.824866578546891
926,84.79679709212026,-0.6120223806976107,94.7393566856804,-1.013703344278514
927,72.07203111355943,-3.1838917415579435,103.91684930179983,5.411054358798569
928,90.245436515238,-0.06795302772452327,89.95773496109346,0.11397177936357746
929,92.75286251164134,-0.34219372705201045,88.53794885401611,1.0999339515096649
930,112.66998700238567,0.4468364662486608,76.89220593496712,-8.927737430929731
931,78.79308134307435,1.319181014560477,99.28754389963333,-2.9746526577870696
932,90.39537735917112,-0.003568465694949588,89.72137952184717,0.13224138671113256
933,90.04563352297392,0.007620873162414242,89.95811333262401,0.008536530451853335
934,106.17206078297151,-0.458994124309818,73.8465961657371,-0.37107383270921124
935,73.4775810287287,-2.2863525821696427,104.9583351472813,3.3534417129046514
936,111.45506681801008,3.746463499717762,80.59454881248624,-9.278036662336829
937,90.66569941005876,-0.013206842764806735,89.54137079172779,0.22746160267218013
938,104.82068632398536,2.3378762141963176,75.87318882157638,-2.1363983677232823
939,70.15383684077142,-0.3333517599835244,106.71245261702316,5.1449791187983545
940,87.23393318402,0.7679924201091309,90.54234015418922,-1.2790442702113025
941,100.09999131595434,0.32131283930798826,80.53114423682932,1.665163161813738
942,74.73855564337798,-1.9095939475071368,104.67131721085387,2.0049035997701594
943,70.15644354622908,0.5543931934804142,107.63584783539304,4.373779087146236
944,73.60011924458061,0.6173688038583777,106.37695059335687,0.4144041506441155
945,106.54196595730949,-0.1815891767430594,73.58512553015423,-0.9785025094377696
946,88.85884978167515,0.09245742181754796,90.67447885748793,-0.43394879079092086
947,49.897257967509454,-2.0386442647384815,67.22679641545365,-16.804476975835716
948,117.10074666660759,-2.776875515861648,84.81414662261813,-12.939766607899639
949,57.768844590404,0.11270732956807204,64.49497160883332,9.790967372015968
950,121.35367411361935,-4.215531819851449,104.53784335960636,-13.691212276449335
951,117.37890155616635,-3.299123426149585,84.96442620135278,-13.099694158661782
952,79.51740453833976,0.20150250852311774,99.49930884170224,-2.100970210713098
953,70.26681656647943,0.8100030795494408,107.89612069622461,3.9973240420317824
954,78.05368082411684,-0.14635570792902913,101.54498103388221,-1.4579601962677957
955,96.74251619554747,1.1067844475083752,83.48343630965911,0.8178120749569511
956,58.731276092457776,4.499182419900599,76.50175495464224,13.892432529711378
957,67.94229348409203,1.9491848403005365,107.64870414068272,6.388025905234587
958,88.7762742299389,0.1378623494490063,90.65463446671156,-0.4874198953378792
959,97.47134234086163,-0.11486506325803364,83.88336501704418,2.0279668053959075
960,100.96468591645136,0.29546720837387086,79.5392882856535,1.5584583341822607
961,85.94700297121119,0.05188231273778477,92.99052162718371,-1.2905742398216393
962,61.4030912863189,-2.01495299805442,78.34741761447299,12.766528902872592
963,89.78041996943563,0.04019935341637032,90.08589664434834,-0.09526259382287174
964,121.00961191779314,-5.299888580505926,100.34699521670139,-14.374127966972662
965,37.178031345862095,8.92587761915002,142.1960306889531,4.565627932395544
966,87.37531848188426,-0.19791713463472355,92.18690284737973,-0.6843989070938125
967,113.079731558573,-3.17769852635037,72.09060920951502,-7.043431001105567
968,63.900984536927254,-2.1311733587404005,89.22033980882702,12.65765919870855
969,87.16604100276541,-0.42437828302334,92.5882884145246,-0.5442923923815013
970,111.7968672583741,2.6571449006862466,79.11540456316239,-9.094739299900413
971,90.4319930513807,0.011845440759343179,89.67277394816846,0.13295154307467322
972,34.29794279930527,-10.30330220980356,94.12195257460779,29.988481666424004
973,107.72315538637501,3.517439097583609,76.51400234922649,-5.503280127867737
974,86.01214765880322,-0.23184215099015,93.30917709185015,-1.0498579855828514
975,76.04864687456406,1.281498407741768,103.29940193053446,-2.0066614169268555
976,112.93852290031758,-3.4244243808780053,71.56156726485298,-6.601478822226518
977,107.56114814705029,-0.5650953187954099,72.76413393006567,-1.6113985890866864
978,66.8266291569849,1.576621809403141,105.40213125855566,8.371334360233389
979,78.02223951451484,1.786581221353925,99.86645585247601,-3.223715622904222
980,61.36823600177467,-3.466554463400675,75.4740943112321,12.073936693786461
981,66.5820018939284,-0.4403779971127595,101.45216156693489,9.869829570490706
982,88.30616292622703,-0.015913412127945385,91.2503895005644,-0.5387148774758485
983,81.73242042231932,0.9877390393140003,95.80777125175307,-2.782648574103898
984,68.97748915184967,3.169764295353072,109.60833604161851,3.655105149459542
985,97.61426699224454,0.44534923574208124,83.1364098714816,1.5585311215194602
986,68.84421830716849,-1.5489192909709237,103.83867281929184,7.703109665489629
987,91.2827947832633,0.006789008305034631,89.06429107688913,0.41369068220508765
988,59.28530390886201,0.8985415015288027,73.02835764136735,12.607485792637096
989,70.3820040286652,-2.925444361566775,103.35764591638501,6.896920296764431
990,65.03802523165456,1.1884821085421606,100.13041044625994,11.055215519879479
991,95.49034738063597,-0.06313106736150909,85.76960663039506,1.6521193332890738
992,83.51236194522293,0.09388803717676968,95.13863474666812,-1.8706517827726836
993,103.07322587291614,0.46778115165547807,77.01506556911107,0.7213249613287873
994,79.4324729288733,0.24249189635361837,99.56804796319334,-2.1265151360233094
995,127.4553303655266,2.7669630700239227,123.16601939762805,8.848568906856215
996,43.03552016325605,0.2649413136433913,123.59892152366075,-17.36975581821047
997,94.11324064410204,-0.11444093097770235,87.05019481737543,1.352396476082092
998,100.55936675652735,1.9648485265218554,79.44149927949736,-0.0641157633142273
999,63.35194662249408,-0.342076800677754,90.68067856085025,12.94136070845531
